id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
16,2204.692,Questions,Avert,Joy,-0.04059695,1.625978,1.473512,16.88291,252.8153,355.9826,179.2365,0,1.490631,-1.573,0,356.782,0,359.2365,3.049787,3.046782,True
16,2204.955,Questions,Avert,Joy,-0.04326551,1.625528,1.475748,17.13876,253.3358,355.8696,179.187,0,1.492257,-1.573,0,357.1182,0,359.187,3.051966,3.049055,True
16,2205.219,Questions,Avert,Joy,-0.04709323,1.625457,1.475096,17.16913,253.358,355.8129,179.1149,0,1.493017,-1.573,0,357.3776,0,359.1148,3.051335,3.048459,True
16,2205.476,Questions,Avert,Joy,-0.05127208,1.625241,1.471622,17.31738,252.9935,356.0232,179.0352,0,1.492974,-1.573,0,357.5635,0,359.0352,3.047925,3.045054,True
16,2205.742,Questions,Avert,Joy,-0.05353607,1.626318,1.469345,16.68559,251.5959,356.121,178.9919,0,1.492161,-1.573,0,357.7205,0,358.9919,3.045772,3.042815,True
16,2206.007,Questions,Avert,Joy,-0.04832873,1.629244,1.461351,15.73017,248.9683,356.1609,179.0875,0,1.491011,-1.573,0,357.8376,0,359.0875,3.037882,3.034736,True
16,2206.267,Questions,Avert,Joy,-0.04451555,1.629733,1.461095,15.52031,249.5447,356.715,179.1594,0,1.489509,-1.573,0,357.926,0,359.1594,3.03766,3.034422,True
16,2206.525,Questions,Avert,Joy,-0.04057677,1.630434,1.463066,15.29515,250.0004,356.8294,179.2343,0,1.487414,-1.573,0,357.9924,0,359.2343,3.039704,3.036337,True
16,2206.787,Questions,Avert,Joy,-0.03573035,1.630741,1.465156,15.03347,249.1229,356.7426,179.3262,0,1.484756,-1.573,0,358.0448,0,359.3262,3.041872,3.038367,True
16,2207.041,Questions,Avert,Joy,-0.03233545,1.631135,1.465436,14.98266,247.6472,356.7373,179.3903,0,1.481942,-1.573,0,358.0835,0,359.3903,3.042268,3.038608,True
16,2207.301,Questions,Avert,Joy,-0.01678105,1.634404,1.4429,12.85638,234.2128,355.6075,179.6812,0,1.478896,-1.573,0,358.1145,0,359.6812,3.019953,3.015947,True
16,2207.557,Questions,Avert,Joy,0.0370567,1.641156,1.391389,7.420417,199.8171,351.7531,180.7162,0,1.477018,-1.573,0,358.1377,0,0.7161953,2.969161,2.964621,True
16,2207.821,Questions,Avert,Joy,0.05357695,1.640399,1.376246,7.953964,192.0796,353.0826,181.0407,0,1.475359,-1.573,0,358.9598,0,1.040739,2.954346,2.949733,True
16,2208.079,Questions,Avert,Joy,0.04798259,1.639803,1.375409,8.32226,194.2705,353.1884,180.9324,0,1.473504,-1.573,0,0.2788372,0,0.9323527,2.953485,2.9488,True
16,2208.336,Questions,Avert,Joy,-0.00996333,1.631087,1.418077,13.88469,227.9154,356.744,179.8091,0,1.471413,-1.573,0,1.25738,0,359.8091,2.995352,2.991093,True
16,2208.588,Questions,Avert,Joy,-0.03685949,1.635601,1.456418,13.61281,247.8128,357.7657,179.3029,0,1.468739,-1.573,0,2.030252,0,359.3029,3.034233,3.029642,True
16,2208.843,Questions,Avert,Joy,-0.04484579,1.636323,1.464834,12.8862,248.56,355.4316,179.1542,0,1.46767,-1.573,0,2.624552,0,359.1542,3.042842,3.038165,True
16,2209.113,Questions,Avert,Joy,-0.04820327,1.63625,1.463861,12.80903,247.2223,354.5827,179.0906,0,1.467214,-1.573,0,3.110575,0,359.0906,3.041944,3.037244,True
16,2209.367,Questions,Avert,Joy,-0.0485318,1.636435,1.462466,12.86686,246.6653,354.5245,179.084,0,1.467435,-1.573,0,3.457505,0,359.084,3.040555,3.035854,True
16,2209.633,Questions,Avert,Joy,-0.04762731,1.635655,1.463987,13.1218,246.7626,354.4514,179.1015,0,1.468353,-1.573,0,3.740085,0,359.1015,3.041965,3.037361,True
16,2209.904,Questions,Avert,Joy,-0.04629726,1.636033,1.464555,13.13762,246.7078,354.2724,179.1268,0,1.469981,-1.573,0,3.955641,0,359.1268,3.042443,3.037908,True
16,2210.165,Questions,Avert,Joy,-0.04557637,1.635156,1.465325,13.13506,246.7716,354.3099,179.1406,0,1.472209,-1.573,0,4.117341,0,359.1406,3.043033,3.038667,True
16,2210.421,Questions,Avert,Joy,-0.04575404,1.635558,1.465346,13.43009,247.9573,354.4479,179.1373,0,1.474908,-1.573,0,4.238344,0,359.1373,3.042934,3.038691,True
16,2210.677,Questions,Avert,Joy,-0.05021317,1.632497,1.471172,14.30259,251.4811,354.5641,179.055,0,1.477856,-1.573,0,4.331778,0,359.055,3.048511,3.044586,True
16,2210.938,Questions,Avert,Joy,-0.05293817,1.629611,1.478058,15.0109,253.6649,354.343,179.006,0,1.480561,-1.573,0,4.405243,0,359.006,3.055156,3.051518,True
16,2211.198,Questions,Avert,Joy,-0.05180112,1.629111,1.479485,14.99924,253.7993,354.2394,179.0278,0,1.483254,-1.573,0,4.461673,0,359.0278,3.056407,3.052925,True
16,2211.454,Questions,Avert,Joy,-0.05110468,1.629465,1.478204,14.99635,253.6795,354.1951,179.0405,0,1.486079,-1.573,0,4.504128,0,359.0404,3.054998,3.051632,True
16,2211.717,Questions,Avert,Joy,-0.05122989,1.629275,1.476051,15.10009,253.3442,354.2305,179.0374,0,1.489026,-1.573,0,4.537835,0,359.0374,3.052705,3.049481,True
16,2211.978,Questions,Avert,Joy,-0.05214382,1.628787,1.473837,15.26853,252.9081,354.2347,179.0195,0,1.49163,-1.573,0,4.563149,0,359.0195,3.050368,3.047283,True
16,2212.251,Questions,Avert,Joy,-0.05149669,1.629779,1.471622,14.99774,252.4943,354.2256,179.031,0,1.494103,-1.573,0,3.86566,0,359.031,3.048079,3.045058,True
16,2212.504,Questions,Avert,Joy,-0.04807298,1.631223,1.466809,14.58975,251.8932,354.475,179.094,0,1.496157,-1.573,0,3.365644,0,359.094,3.043188,3.040189,True
16,2212.773,Questions,Avert,Joy,-0.04288251,1.632784,1.459123,14.06652,252.3666,354.5144,179.1897,0,1.498011,-1.573,0,2.964659,0,359.1897,3.03542,3.032427,True
16,2213.038,Questions,Avert,Joy,-0.04633795,1.631606,1.437806,14.18729,251.4796,355.5525,179.1183,0,1.499163,-1.573,0,2.66154,0,359.1183,3.014074,3.011163,True
16,2213.308,Questions,Avert,Joy,-0.06395599,1.627565,1.452426,16.06617,250.7475,354.8752,178.789,0,1.498771,-1.573,0,2.428167,0,358.789,3.028841,3.026102,True
16,2213.567,Questions,Avert,Joy,-0.08163058,1.633301,1.511443,15.42993,248.4239,353.7581,178.484,0,1.49805,-1.573,0,2.252358,0,358.484,3.088486,3.085523,True
16,2213.823,Questions,Avert,Joy,-0.08828984,1.623847,1.559682,15.82327,244.9572,353.5093,178.3856,0,1.496117,-1.573,0,2.119998,0,358.3856,3.136528,3.133926,True
16,2214.097,Questions,Avert,Joy,-0.09024613,1.61996,1.57116,15.48709,243.6061,352.8886,178.3559,0,1.492339,-1.573,0,2.013163,0,358.3559,3.148043,3.145455,True
16,2214.348,Questions,Avert,Joy,-0.08881195,1.612942,1.564755,16.01285,241.7264,353.9637,178.3787,0,1.48767,-1.573,0,1.936543,0,358.3787,3.14151,3.139011,True
16,2214.606,Questions,Avert,Joy,-0.09137911,1.610397,1.568535,16.25088,240.973,352.7075,178.3339,0,1.481435,-1.573,0,1.876114,0,358.3339,3.145509,3.142864,True
16,2214.859,Questions,Avert,Joy,-0.09078207,1.609995,1.572247,16.21457,241.4957,352.1192,178.3467,0,1.475346,-1.573,0,1.830156,0,358.3467,3.149437,3.146557,True
16,2215.121,Questions,Avert,Joy,-0.08800392,1.612056,1.577358,15.49924,241.956,352.0901,178.3999,0,1.469796,-1.573,0,1.79397,0,358.3999,3.154796,3.151587,True
16,2215.372,Questions,Avert,Joy,-0.09400395,1.6083,1.591212,16.45821,247.0692,352.8604,178.2983,0,1.464576,-1.573,0,1.767251,0,358.2983,3.168869,3.165608,True
16,2215.648,Questions,Avert,Joy,-0.09957945,1.607575,1.600311,16.62205,248.4972,352.8329,178.2026,0,1.458881,-1.573,0,3.289975,0,358.2026,3.178354,3.174873,True
16,2215.906,Questions,Avert,Joy,-0.1019235,1.607638,1.608678,16.53025,248.8549,352.4965,178.1652,0,1.454072,-1.573,0,4.426692,0,358.1652,3.187012,3.18331,True
16,2216.167,Questions,Avert,Joy,-0.1022802,1.607717,1.609748,16.38897,248.7961,352.3613,178.1594,0,1.450137,-1.573,0,5.26981,0,358.1594,3.188287,3.184391,True
16,2216.418,Questions,Avert,Joy,-0.1016183,1.609027,1.604339,15.92248,246.6471,352.3303,178.1682,0,1.447013,-1.573,0,5.92221,0,358.1682,3.183089,3.178963,True
16,2216.691,Questions,Avert,Joy,-0.09773611,1.611634,1.597333,15.12662,244.1526,353.2504,178.2342,0,1.444973,-1.573,0,6.453863,0,358.2342,3.176215,3.171839,True
16,2216.948,Questions,Avert,Joy,-0.09042829,1.614443,1.591369,14.26698,242.5872,353.9913,178.3631,0,1.444402,-1.573,0,6.845441,0,358.3631,3.170224,3.165661,True
16,2217.212,Questions,Avert,Joy,-0.08524889,1.614266,1.589388,14.09366,243.7983,354.963,178.4559,0,1.444823,-1.573,0,7.143423,0,358.4558,3.168072,3.163537,True
16,2217.473,Questions,Avert,Joy,-0.08043914,1.615204,1.587325,13.72942,244.3603,354.9482,178.542,0,1.445921,-1.573,0,7.370124,0,358.542,3.165877,3.161348,True
16,2217.734,Questions,Avert,Joy,-0.07584582,1.616128,1.578396,13.63638,242.8298,354.8376,178.6213,0,1.447906,-1.573,0,7.547934,0,358.6213,3.156794,3.152308,True
16,2217.988,Questions,Avert,Joy,-0.07054074,1.615174,1.570798,13.80871,242.7371,355.0106,178.7146,0,1.450395,-1.573,0,7.68063,0,358.7146,3.148903,3.144589,True
16,2218.25,Questions,Avert,Joy,-0.06636347,1.615163,1.563721,13.98348,242.1587,355.3542,178.788,0,1.453358,-1.573,0,7.785553,0,358.788,3.141593,3.137423,True
16,2218.503,Questions,Avert,Joy,-0.06259596,1.615664,1.561129,14.35349,241.6828,355.5408,178.8558,0,1.456712,-1.573,0,7.864295,0,358.8558,3.138782,3.134755,True
16,2218.765,Questions,Avert,Joy,-0.05924536,1.613199,1.564278,14.9505,241.5684,355.337,178.9181,0,1.460196,-1.573,0,7.925333,0,358.9182,3.141565,3.137837,True
16,2219.016,Questions,Avert,Joy,-0.0532789,1.614457,1.56785,14.61551,241.0199,355.6441,179.0282,0,1.463613,-1.573,0,7.971466,0,359.0282,3.144922,3.141302,True
16,2219.268,Questions,Avert,Joy,-0.05094654,1.614606,1.571559,14.48414,240.8403,355.7629,179.0718,0,1.467177,-1.573,0,8.007003,0,359.0718,3.148426,3.144972,True
16,2219.535,Questions,Avert,Joy,-0.05333416,1.614594,1.574956,14.47242,240.8886,355.5473,179.0294,0,1.470937,-1.573,0,8.03642,0,359.0294,3.151683,3.148407,True
16,2219.786,Questions,Avert,Joy,-0.05677167,1.61333,1.574608,14.63998,240.7429,355.4254,178.9667,0,1.474035,-1.573,0,8.057513,0,358.9667,3.1512,3.14812,True
16,2220.046,Questions,Avert,Joy,-0.05975293,1.613907,1.572596,14.68277,240.7592,355.3206,178.9118,0,1.476743,-1.573,0,8.074409,0,358.9117,3.149152,3.146163,True
16,2220.296,Questions,Avert,Joy,-0.06189891,1.613623,1.570178,14.71061,240.9341,355.2062,178.8718,0,1.478896,-1.573,0,5.991753,0,358.8718,3.146673,3.143788,True
16,2220.55,Questions,Avert,Joy,-0.06446289,1.613155,1.567532,14.81663,241.0838,355.0215,178.8241,0,1.480427,-1.573,0,3.726168,0,358.8241,3.143996,3.141194,True
16,2220.8,Questions,Avert,Joy,-0.06756941,1.612259,1.566763,15.15303,241.6616,354.8309,178.7672,0,1.481222,-1.573,0,2.016519,0,358.7672,3.143222,3.14049,True
16,2221.058,Questions,Avert,Joy,-0.07281879,1.61066,1.569824,15.70633,243.3867,354.4956,178.6727,0,1.481095,-1.573,0,0.6538597,0,358.6727,3.146336,3.143667,True
16,2221.324,Questions,Avert,Joy,-0.07694544,1.6107,1.573852,15.83444,244.8672,354.4657,178.5993,0,1.480037,-1.573,0,359.5596,0,358.5993,3.150503,3.147792,True
16,2221.594,Questions,Avert,Joy,-0.07835665,1.610386,1.576427,15.80777,245.1862,354.3227,178.5748,0,1.47833,-1.573,0,358.7178,0,358.5748,3.153168,3.150401,True
16,2221.865,Questions,Avert,Joy,-0.08004732,1.611,1.578151,15.62249,244.9747,354.2784,178.5448,0,1.476037,-1.573,0,358.0959,0,358.5449,3.155055,3.152167,True
16,2222.131,Questions,Avert,Joy,-0.08076954,1.61182,1.579237,15.2249,244.1342,354.347,178.5322,0,1.473187,-1.573,0,357.5931,0,358.5322,3.156318,3.153272,True
16,2222.385,Questions,Avert,Joy,-0.08037143,1.61269,1.577087,14.86331,242.1229,353.9924,178.5385,0,1.470241,-1.573,0,357.2399,0,358.5385,3.15433,3.151112,True
16,2222.644,Questions,Avert,Joy,-0.08052365,1.612796,1.5765,14.80481,241.8097,354.1788,178.5354,0,1.46702,-1.573,0,356.9647,0,358.5354,3.153899,3.150529,True
16,2222.904,Questions,Avert,Joy,-0.08054307,1.613175,1.578667,14.85559,242.4555,354.4778,178.5361,0,1.463549,-1.573,0,356.7487,0,358.5361,3.156244,3.152696,True
16,2223.164,Questions,Avert,Joy,-0.07793175,1.612805,1.580127,14.84216,242.4371,354.4167,178.5842,0,1.459974,-1.573,0,356.5841,0,358.5842,3.15779,3.15409,True
16,2223.429,Questions,Avert,Joy,-0.07323102,1.612855,1.579868,14.68486,242.1026,354.3583,178.6694,0,1.456475,-1.573,0,356.4567,0,358.6694,3.157593,3.153718,True
16,2223.688,Questions,Avert,Joy,-0.06924932,1.612709,1.578515,14.66134,241.9239,354.3616,178.7412,0,1.453151,-1.573,0,356.3578,0,358.7412,3.156311,3.152275,True
16,2223.96,Questions,Avert,Joy,-0.06586243,1.612176,1.576087,14.64276,242.0101,354.5685,178.8018,0,1.450174,-1.573,0,356.282,0,358.8018,3.153939,3.149776,True
16,2224.212,Questions,Avert,Joy,-0.06500042,1.61189,1.571803,15.04702,241.8538,354.7558,178.8159,0,1.447755,-1.573,0,356.2258,0,358.8159,3.149754,3.145474,True
16,2224.463,Questions,Avert,Joy,-0.06719359,1.609942,1.569477,15.67527,241.5934,354.5672,178.7751,0,1.445797,-1.573,0,356.1827,0,358.7751,3.147478,3.143195,True
16,2224.736,Questions,Avert,Joy,-0.07004359,1.60801,1.569424,16.25809,241.4429,354.3147,178.7231,0,1.443992,-1.573,0,355.3611,0,358.7231,3.147481,3.143205,True
16,2224.995,Questions,Avert,Joy,-0.07087392,1.608551,1.570219,16.0398,241.5105,354.3765,178.7083,0,1.443142,-1.573,0,354.5559,0,358.7083,3.148366,3.144018,True
16,2225.26,Questions,Avert,Joy,-0.06990853,1.60969,1.570856,15.66625,241.7365,354.226,178.7262,0,1.443316,-1.573,0,353.9454,0,358.7261,3.149031,3.144633,True
16,2225.515,Questions,Avert,Joy,-0.06841999,1.610517,1.569162,15.46297,241.8647,354.3829,178.7526,0,1.444432,-1.573,0,353.4888,0,358.7526,3.147292,3.142907,True
16,2225.779,Questions,Avert,Joy,-0.06633407,1.610538,1.565819,15.32995,241.7362,354.6089,178.7893,0,1.446362,-1.573,0,353.1333,0,358.7893,3.143809,3.13952,True
16,2226.029,Questions,Avert,Joy,-0.06664447,1.611361,1.56419,15.1823,241.8377,354.6913,178.783,0,1.448928,-1.573,0,352.8675,0,358.783,3.142098,3.137897,True
16,2226.297,Questions,Avert,Joy,-0.06746898,1.610471,1.561706,15.41279,241.8161,354.6923,178.767,0,1.452172,-1.573,0,352.6439,0,358.767,3.139426,3.135432,True
16,2226.564,Questions,Avert,Joy,-0.06721075,1.611146,1.559613,15.34962,241.3813,354.796,178.7709,0,1.455724,-1.573,0,352.4745,0,358.7709,3.137186,3.133333,True
16,2226.815,Questions,Avert,Joy,-0.06720699,1.611735,1.560092,15.27827,241.3846,354.9341,178.7712,0,1.459357,-1.573,0,352.3544,0,358.7711,3.137515,3.133812,True
16,2227.065,Questions,Avert,Joy,-0.06761365,1.610855,1.562568,15.38879,241.5267,354.8823,178.7647,0,1.462962,-1.573,0,352.2611,0,358.7647,3.139782,3.136297,True
16,2227.328,Questions,Avert,Joy,-0.0663088,1.61162,1.566122,15.16232,241.3864,354.8625,178.7899,0,1.466675,-1.573,0,352.1853,0,358.7899,3.143166,3.139822,True
16,2227.582,Questions,Avert,Joy,-0.06538924,1.61237,1.567333,14.94041,241.2885,354.915,178.8071,0,1.470069,-1.573,0,352.1302,0,358.8071,3.144236,3.141014,True
16,2227.836,Questions,Avert,Joy,-0.06654066,1.611893,1.568144,15.08242,241.2573,354.9077,178.7865,0,1.473254,-1.573,0,352.086,0,358.7864,3.144906,3.141849,True
16,2228.107,Questions,Avert,Joy,-0.06909098,1.612424,1.57128,15.10425,242.3917,354.853,178.7412,0,1.47591,-1.573,0,352.0507,0,358.7412,3.148,3.145038,True
16,2228.371,Questions,Avert,Joy,-0.07297058,1.611143,1.574761,15.355,243.6198,354.6201,178.672,0,1.477814,-1.573,0,352.1002,0,358.672,3.151428,3.148607,True
16,2228.629,Questions,Avert,Joy,-0.07808706,1.610443,1.57524,15.65401,243.9587,354.5627,178.5792,0,1.478826,-1.573,0,352.4752,0,358.5792,3.151958,3.149209,True
16,2228.89,Questions,Avert,Joy,-0.08098026,1.610218,1.575658,15.61327,243.9821,354.6129,178.5267,0,1.478961,-1.573,0,352.7634,0,358.5267,3.152433,3.149699,True
16,2229.148,Questions,Avert,Joy,-0.08433276,1.610754,1.578041,15.53807,244.2178,354.451,178.4669,0,1.478445,-1.573,0,352.9788,0,358.4669,3.154945,3.15217,True
16,2229.418,Questions,Avert,Joy,-0.08822803,1.611088,1.580421,15.43971,244.3288,354.3305,178.3974,0,1.477227,-1.573,0,353.1511,0,358.3974,3.157494,3.154655,True
16,2229.69,Questions,Avert,Joy,-0.09067973,1.611768,1.581902,15.27074,244.3421,354.3396,178.3536,0,1.475339,-1.573,0,353.2845,0,358.3536,3.159152,3.156204,True
16,2229.959,Questions,Avert,Joy,-0.09056958,1.612766,1.579335,14.99902,243.5889,354.5328,178.3543,0,1.472972,-1.573,0,353.3842,0,358.3543,3.156732,3.153636,True
16,2230.224,Questions,Avert,Joy,-0.0904525,1.612306,1.576173,15.01833,243.2852,354.6935,178.3548,0,1.470213,-1.573,0,353.4589,0,358.3548,3.153674,3.150471,True
16,2230.488,Questions,Avert,Joy,-0.08925889,1.611956,1.573486,15.1311,244.0922,355.1245,178.3751,0,1.466734,-1.573,0,353.5176,0,358.3751,3.1511,3.147752,True
16,2230.753,Questions,Avert,Joy,-0.08927391,1.612437,1.571472,15.19364,244.2363,355.0165,178.3738,0,1.463123,-1.573,0,353.5617,0,358.3738,3.14928,3.145739,True
16,2231.019,Questions,Avert,Joy,-0.09070132,1.61193,1.570219,15.45369,243.6734,354.7917,178.3471,0,1.459473,-1.573,0,353.5955,0,358.3471,3.148221,3.144527,True
16,2231.283,Questions,Avert,Joy,-0.09244007,1.60975,1.57125,15.87329,243.4086,354.4994,178.316,0,1.455611,-1.573,0,353.6212,0,358.316,3.149382,3.145608,True
16,2231.558,Questions,Avert,Joy,-0.09244098,1.609689,1.571659,15.85253,243.3667,354.4767,178.3162,0,1.451778,-1.573,0,353.6413,0,358.3162,3.149978,3.146017,True
16,2231.817,Questions,Avert,Joy,-0.09250476,1.610806,1.569832,15.72797,242.953,354.6764,178.3141,0,1.448656,-1.573,0,353.6563,0,358.3141,3.148372,3.144193,True
16,2232.075,Questions,Avert,Joy,-0.09296278,1.609856,1.569073,15.82293,242.8786,354.6581,178.3053,0,1.446172,-1.573,0,353.6674,0,358.3053,3.147706,3.143448,True
16,2232.345,Questions,Avert,Joy,-0.09211195,1.609267,1.568662,15.99868,242.9783,354.6458,178.3206,0,1.444189,-1.573,0,353.6764,0,358.3206,3.147344,3.143012,True
16,2232.612,Questions,Avert,Joy,-0.08801644,1.609737,1.567547,15.89363,242.9304,354.7396,178.3947,0,1.44296,-1.573,0,354.9188,0,358.3947,3.146203,3.14178,True
16,2232.874,Questions,Avert,Joy,-0.08400032,1.610163,1.565821,15.68908,242.8029,354.8143,178.467,0,1.442636,-1.573,0,356.9358,0,358.467,3.14441,3.139944,True
16,2233.134,Questions,Avert,Joy,-0.08148425,1.610262,1.563655,15.62122,242.6611,354.9599,178.5119,0,1.443221,-1.573,0,358.4768,0,358.5119,3.142156,3.137713,True
16,2233.394,Questions,Avert,Joy,-0.08182334,1.609925,1.563098,15.6761,242.6283,355.0532,178.5054,0,1.444476,-1.573,0,359.65,0,358.5054,3.141525,3.137165,True
16,2233.663,Questions,Avert,Joy,-0.0819841,1.610317,1.562549,15.71325,242.2515,355.1421,178.5023,0,1.446511,-1.573,0,0.5746804,0,358.5023,3.140895,3.13662,True
16,2233.921,Questions,Avert,Joy,-0.08324356,1.609931,1.563602,15.75007,242.2799,354.9453,178.4798,0,1.448958,-1.573,0,1.257038,0,358.4798,3.141833,3.137707,True
16,2234.19,Questions,Avert,Joy,-0.08502815,1.609397,1.563278,15.83,242.2158,355.0026,178.447,0,1.45205,-1.573,0,1.803169,0,358.447,3.141374,3.137431,True
16,2234.448,Questions,Avert,Joy,-0.08882612,1.609289,1.564091,15.93538,242.0368,354.961,178.3781,0,1.455332,-1.573,0,2.200409,0,358.3781,3.142122,3.138348,True
16,2234.705,Questions,Avert,Joy,-0.0950249,1.608881,1.565206,16.25172,242.01,354.8201,178.2656,0,1.458722,-1.573,0,2.507122,0,358.2656,3.143233,3.139644,True
16,2234.969,Questions,Avert,Joy,-0.1004771,1.607121,1.567708,16.62855,242.7605,354.8917,178.1676,0,1.462081,-1.573,0,2.750226,0,358.1676,3.14566,3.142315,True
16,2235.241,Questions,Avert,Joy,-0.1037791,1.607262,1.570541,16.88192,243.9013,354.7308,178.1091,0,1.465313,-1.573,0,2.937591,0,358.1092,3.148455,3.145253,True
16,2235.511,Questions,Avert,Joy,-0.1047336,1.605974,1.571639,17.07446,244.2274,354.6824,178.0924,0,1.468329,-1.573,0,3.084848,0,358.0924,3.149392,3.146383,True
16,2235.77,Questions,Avert,Joy,-0.1034378,1.606318,1.572081,17.02842,244.0649,354.6907,178.1163,0,1.470685,-1.573,0,3.190905,0,358.1163,3.149703,3.146781,True
16,2236.032,Questions,Avert,Joy,-0.1027936,1.607141,1.574223,16.75201,244.0272,354.6909,178.1293,0,1.472768,-1.573,0,3.273822,0,358.1293,3.151767,3.148901,True
16,2236.302,Questions,Avert,Joy,-0.1021608,1.609265,1.576916,16.1333,243.4225,354.747,178.1424,0,1.474535,-1.573,0,3.338422,0,358.1424,3.154451,3.151572,True
16,2236.561,Questions,Avert,Joy,-0.09938887,1.611158,1.57762,15.6234,242.9454,354.9491,178.1932,0,1.475866,-1.573,0,3.386132,0,358.1931,3.15509,3.152188,True
16,2236.824,Questions,Avert,Joy,-0.09648164,1.612078,1.579965,15.25259,242.9413,355.1271,178.2473,0,1.476641,-1.573,0,4.562056,0,358.2473,3.157347,3.15444,True
16,2237.081,Questions,Avert,Joy,-0.0947386,1.612811,1.580533,15.01219,242.9085,355.1893,178.2792,0,1.476693,-1.573,0,5.525445,0,358.2792,3.15789,3.154955,True
16,2237.348,Questions,Avert,Joy,-0.09382179,1.612853,1.580106,14.89233,242.8177,355.1497,178.2956,0,1.475878,-1.573,0,6.303629,0,358.2957,3.157474,3.154501,True
16,2237.606,Questions,Avert,Joy,-0.0959634,1.612168,1.576824,15.19389,242.0522,355.0841,178.2549,0,1.474263,-1.573,0,6.869472,0,358.2549,3.154302,3.151286,True
16,2237.858,Questions,Avert,Joy,-0.09576804,1.611697,1.57349,15.24254,241.2603,355.3156,178.2567,0,1.471957,-1.573,0,7.302908,0,358.2567,3.151047,3.147947,True
16,2238.115,Questions,Avert,Joy,-0.09675881,1.611831,1.572501,15.25001,241.0497,355.3204,178.2381,0,1.469117,-1.573,0,7.640444,0,358.2381,3.150223,3.146989,True
16,2238.377,Questions,Avert,Joy,-0.09746957,1.611961,1.572598,15.22835,240.9614,355.3102,178.2252,0,1.465755,-1.573,0,7.907471,0,358.2252,3.150502,3.147108,True
16,2238.633,Questions,Avert,Joy,-0.1024093,1.614426,1.566407,14.84271,239.4816,355.5182,178.1317,0,1.462428,-1.573,0,8.108436,0,358.1317,3.144753,3.141077,True
16,2238.885,Questions,Avert,Joy,-0.125818,1.617757,1.509041,14.39854,234.8326,357.6768,177.6623,0,1.459948,-1.573,0,8.260403,0,357.6623,3.088642,3.084608,True
16,2239.155,Questions,Avert,Joy,-0.1143988,1.603425,1.322027,15.90545,198.6802,355.0897,177.7371,0,1.456305,-1.573,0,8.385736,0,357.7371,2.901019,2.897286,True
16,2239.413,Questions,Avert,Joy,-0.1032277,1.613751,1.098631,14.1584,186.8347,356.3516,177.7873,0,1.450698,-1.573,0,8.477921,0,357.7873,2.678591,2.673624,True
16,2239.682,Questions,Avert,Joy,-0.1212825,1.64147,0.8848845,10.87511,183.0713,357.094,177.1751,0,1.45198,-1.573,0,8.550867,0,357.1751,2.468159,2.460875,True
16,2239.944,Questions,Avert,Joy,-0.173809,1.612894,0.6858757,9.034905,179.071,356.1715,175.6001,0,1.452979,-1.573,0,8.605109,0,355.6,2.271189,2.265553,True
16,2240.206,Questions,Avert,Joy,-0.2435805,1.628434,0.4536732,8.617636,174.4728,356.3673,173.1467,0,1.450075,-1.573,0,8.647517,0,353.1466,2.049036,2.041259,True
16,2240.465,Questions,Avert,Joy,-0.2549908,1.643817,0.2379652,10.23177,171.3471,357.0515,171.9852,0,1.453535,-1.573,0,8.679421,0,351.9852,1.838701,1.828829,True
16,2240.729,Questions,Avert,Joy,-0.2047186,1.616039,0.0362469,8.950516,170.9294,359.0153,172.7501,0,1.455252,-1.573,0,8.704286,0,352.7501,1.630165,1.622216,True
16,2240.98,Questions,Avert,Joy,-0.1135482,1.638371,-0.1830481,8.294664,171.8925,359.8916,175.3298,0,1.455323,-1.573,0,8.043406,0,355.3297,1.406544,1.394582,True
16,2241.233,Questions,Avert,Joy,-0.0630849,1.648614,-0.3874881,10.73179,173.5682,0.3408734,176.954,0,1.461171,-1.573,0,4.249354,0,356.954,1.201895,1.187189,True
16,2241.495,Questions,Avert,Joy,-0.06318839,1.627247,-0.5631025,11.19105,173.2531,359.797,176.4197,0,1.46536,-1.573,0,1.183717,0,356.4197,1.02474,1.011872,True
16,2241.756,Questions,Avert,Joy,-0.07871763,1.641289,-0.7243881,12.01577,172.0225,359.4745,174.7004,0,1.468681,-1.573,0,358.8625,0,354.7004,0.8695586,0.8522549,True
16,2242.018,Questions,Avert,Joy,-0.06637486,1.639873,-0.8217411,13.97828,172.2153,359.8433,174.9509,0,1.473808,-1.573,0,357.0764,0,354.9509,0.7722519,0.7541853,True
16,2242.281,Questions,Avert,Joy,-0.03689432,1.637031,-0.8592703,14.47306,174.5332,359.992,177.0409,0,1.478331,-1.573,0,355.686,0,357.0409,0.7320909,0.7146826,True
16,2242.546,Questions,Avert,Joy,-0.01973568,1.637371,-0.8702381,13.85576,176.047,359.7308,178.3914,0,1.482654,-1.573,0,354.6245,0,358.3914,0.7198619,0.7030389,True
16,2242.813,Questions,Avert,Joy,-0.008736875,1.637809,-0.875304,13.56466,177.2406,359.744,179.2825,0,1.487206,-1.573,0,353.8006,0,359.2826,0.7138187,0.6977507,True
16,2243.065,Questions,Avert,Joy,-0.003472894,1.639837,-0.8769889,13.09301,177.7034,359.8403,179.7141,0,1.491398,-1.573,0,353.2101,0,359.7141,0.7116726,0.6960198,True
