id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
18,39.85744,Talking,Follow,Surprise,0.04147488,1.470874,1.693977,31.78566,175.0245,358.0132,180.7273,0,0.02,-1.573,0,0,0,0.7273417,3.574898,3.26724,False
18,40.10813,Talking,Follow,Surprise,0.02165364,1.480022,1.725895,29.25531,175.5401,358.9762,180.3761,0,0.02,-1.573,0,0,0,0.3760788,3.607609,3.298966,False
18,40.35925,Talking,Follow,Surprise,0.02580717,1.486768,1.740104,26.59299,178.6025,358.5526,180.4463,0,0.02,-1.573,0,0,0,0.446292,3.623359,3.313205,False
18,40.63557,Talking,Follow,Surprise,0.03966209,1.492668,1.745537,22.27888,180.847,358.3609,180.6848,0,0.02,-1.573,0,0,0,0.6847483,3.630841,3.318774,False
18,40.88669,Talking,Follow,Surprise,0.02703845,1.507046,1.749739,16.01405,179.2475,359.4928,180.4662,0,0.02,-1.573,0,0,0,0.4662283,3.640416,3.32285,False
18,41.13815,Talking,Follow,Surprise,0.02717839,1.509556,1.748585,14.22813,178.6894,359.7736,180.4688,0,0.02,-1.573,0,0,0,0.4688039,3.640391,3.321697,False
18,41.41504,Talking,Follow,Surprise,0.02680445,1.512544,1.746811,13.08976,179.0869,359.5654,180.4626,0,0.02,-1.573,0,0,0,0.4626012,3.639993,3.319919,False
18,41.6651,Talking,Follow,Surprise,0.01828932,1.513447,1.740449,13.00794,180.2218,358.5037,180.3163,0,0.02,-1.573,0,0,0,0.3162536,3.63451,3.313499,False
18,41.91789,Talking,Follow,Surprise,0.02141492,1.513981,1.735737,13.24846,180.0044,358.3956,180.3708,0,0.02,-1.573,0,0,0,0.3708265,3.630452,3.308807,False
18,42.19596,Talking,Follow,Surprise,0.03131076,1.514702,1.736409,13.02545,179.7789,358.4375,180.5421,0,0.02,-1.573,0,0,0,0.5420668,3.631433,3.309557,False
18,42.47543,Talking,Follow,Surprise,0.03829268,1.516745,1.741496,12.44387,180.2782,358.0586,180.6619,0,0.02,-1.573,0,0,0,0.6619141,3.636976,3.314717,False
18,42.75263,Talking,Follow,Surprise,0.0445048,1.516842,1.744009,12.04165,180.3201,358.2423,180.7687,0,0.02,-1.573,0,0,0,0.7686999,3.639377,3.317307,False
18,43.03173,Talking,Follow,Surprise,0.04868416,1.518414,1.744556,11.66842,179.9505,358.3633,180.8407,0,0.02,-1.573,0,0,0,0.8407385,3.640575,3.317913,False
18,43.30954,Talking,Follow,Surprise,0.05074441,1.520185,1.743812,11.17686,180.0823,358.3338,180.8765,0,0.02,-1.573,0,0,0,0.8765086,3.640655,3.3172,False
18,43.58703,Talking,Follow,Surprise,0.0001081331,1.521722,1.800284,10.78538,179.9954,358.1591,180.0018,0,0.02,-1.573,0,0,0,0.001836658,3.692454,3.373284,False
18,43.83743,Talking,Follow,Surprise,0.002305616,1.521937,1.804184,10.3421,179.8804,358.4146,180.0391,0,0.02,-1.573,0,0,0,0.03911603,3.696105,3.377185,False
18,44.08834,Talking,Follow,Surprise,0.003751409,1.522706,1.802081,10.45271,179.8436,358.5379,180.0637,0,0.02,-1.573,0,0,0,0.06368433,3.694498,3.375083,False
18,44.34127,Talking,Follow,Surprise,0.003422754,1.522143,1.798902,10.86041,179.8289,358.3929,180.0582,0,0.02,-1.573,0,0,0,0.05815984,3.691364,3.371904,False
18,44.61884,Talking,Follow,Surprise,0.003890962,1.521332,1.79837,10.94265,179.4462,358.2483,180.0661,0,0.02,-1.573,0,0,0,0.06612611,3.690549,3.371372,False
18,44.89531,Talking,Follow,Surprise,0.003306932,1.522944,1.804834,10.58592,179.294,358.2264,180.0561,0,0.02,-1.573,0,0,0,0.05609309,3.697109,3.377836,False
18,45.1466,Talking,Follow,Surprise,0.001684819,1.523609,1.812298,9.966734,179.3617,358.4244,180.0285,0,0.02,-1.573,0,0,0,0.02851537,3.704198,3.385299,False
18,45.39859,Talking,Follow,Surprise,0.001540689,1.524638,1.817023,9.580066,179.4565,358.3661,180.026,0,0.02,-1.573,0,0,0,0.02603964,3.708934,3.390023,False
18,45.67725,Talking,Follow,Surprise,0.001736584,1.525117,1.819346,9.359258,179.6211,358.3456,180.0293,0,0.02,-1.573,0,0,0,0.02933042,3.711252,3.392347,False
18,45.9551,Talking,Follow,Surprise,0.0009631519,1.525948,1.800909,9.05542,179.9706,358.358,180.0164,0,0.02,-1.573,0,0,0,0.01635627,3.694745,3.373909,False
18,46.23296,Talking,Follow,Surprise,0.002400772,1.525947,1.799611,8.992016,179.9953,358.451,180.0408,0,0.02,-1.573,0,0,0,0.04078565,3.69356,3.372612,False
18,46.4836,Talking,Follow,Surprise,0.00496714,1.526301,1.796282,9.098067,179.7601,358.5443,180.0845,0,0.02,-1.573,0,0,0,0.08446784,3.690668,3.369286,False
18,46.76083,Talking,Follow,Surprise,0.008746087,1.529363,1.794787,9.381968,179.6723,358.2302,180.1488,0,0.02,-1.573,0,0,0,0.1487958,3.690562,3.367799,False
18,47.01271,Talking,Follow,Surprise,0.02007785,1.517476,1.790592,11.3,179.3359,357.3647,180.342,0,0.02,-1.573,0,0,0,0.342004,3.681928,3.363652,False
18,47.29192,Talking,Follow,Surprise,0.03223354,1.48678,1.746406,16.62212,178.5521,359.4452,180.5564,0,0.02,-1.573,0,0,0,0.556361,3.629179,3.319562,False
18,47.54232,Talking,Follow,Surprise,0.03159428,1.427493,1.701158,30.18834,178.7795,358.8664,180.5529,0,0.02,-1.573,0,0,0,0.5528636,3.564007,3.27431,False
18,47.8059,Talking,Follow,Surprise,0.03104234,1.377042,1.689323,45.20449,178.4151,356.6316,180.5452,0,0.02,-1.573,0,0,0,0.5451764,3.533452,3.262471,False
18,48.08373,Talking,Follow,Surprise,0.01897721,1.346798,1.693734,63.66962,179.1548,352.3248,180.3328,0,0.02,-1.573,0,0,0,0.3328407,3.525947,3.266789,False
18,48.34131,Talking,Follow,Surprise,0.01660994,1.319902,1.686143,71.1806,172.1198,344.877,180.292,0,0.02,-1.573,0,0,0,0.2920004,3.508851,3.259186,False
18,48.60631,Talking,Follow,Surprise,-0.03257678,1.32519,1.665437,69.38647,189.2239,347.7117,179.4237,0,0.02,-1.573,0,0,0,359.4236,3.491712,3.238601,False
18,48.87685,Talking,Follow,Surprise,-0.1310207,1.348769,1.700695,60.00548,234.2361,358.7958,177.7081,0,0.02,-1.573,0,0,0,357.7081,3.535516,3.276316,False
18,49.12725,Talking,Follow,Surprise,-0.1419439,1.371819,1.743331,54.13843,279.4634,1.720785,177.5492,0,0.02,-1.573,0,0,0,357.5492,3.584077,3.319367,False
18,49.37789,Talking,Follow,Surprise,-0.07664877,1.372215,1.729149,53.5152,323.8455,4.522358,178.6703,0,0.02,-1.573,0,0,0,358.6703,3.56911,3.303038,False
18,49.64375,Talking,Follow,Surprise,6.822268E-05,1.392354,1.705179,43.31243,346.5281,4.27111,180.0012,0,0.02,-1.573,0,0,0,0.001192391,3.553844,3.278179,False
18,49.90189,Talking,Follow,Surprise,0.03155727,1.461848,1.751759,21.61617,341.1994,6.373351,180.5438,0,0.02,-1.573,0,0,0,0.543812,3.624079,3.324909,False
18,50.16127,Talking,Follow,Surprise,0.0619625,1.45196,1.769756,28.12864,335.8423,2.053767,181.0619,0,0.02,-1.573,0,0,0,1.061933,3.637082,3.343331,False
18,50.41233,Talking,Follow,Surprise,0.0263659,1.436364,1.787679,31.49237,318.6708,1.057287,180.4495,0,0.02,-1.573,0,0,0,0.4494996,3.647046,3.360783,False
18,50.68519,Talking,Follow,Surprise,-0.07390638,1.440002,1.740898,28.01046,292.3231,358.4842,178.7224,0,0.02,-1.573,0,0,0,358.7224,3.606076,3.314722,False
18,50.93634,Talking,Follow,Surprise,-0.1402653,1.480514,1.660491,17.59551,260.7243,357.8472,177.5161,0,0.02,-1.573,0,0,0,357.5161,3.550808,3.236531,False
18,51.19002,Talking,Follow,Surprise,-0.1642054,1.503963,1.597752,12.16248,219.2406,358.7311,177.0354,0,0.02,-1.573,0,0,0,357.0354,3.504679,3.175001,False
18,51.46647,Talking,Follow,Surprise,-0.1389935,1.533747,1.589921,9.63577,183.4285,0.9754488,177.4838,0,0.02,-1.573,0,0,0,357.4838,3.509248,3.165974,False
18,51.71781,Talking,Follow,Surprise,-0.1098499,1.489113,1.628034,23.11927,177.48,353.1709,178.0345,0,0.02,-1.573,0,0,0,358.0345,3.523773,3.202918,False
18,51.96854,Talking,Follow,Surprise,-0.07267439,1.499838,1.61137,21.36979,176.5357,0.3964633,178.6926,0,0.02,-1.573,0,0,0,358.6926,3.512181,3.185199,False
18,52.21939,Talking,Follow,Surprise,-0.05267758,1.494158,1.603635,19.7457,179.4705,357.8614,179.05,0,0.02,-1.573,0,0,0,359.05,3.502417,3.177072,False
18,52.46964,Talking,Follow,Surprise,-0.06523395,1.49586,1.601978,19.59863,185.6166,1.363351,178.823,0,0.02,-1.573,0,0,0,358.8229,3.501843,3.175648,False
18,52.72035,Talking,Follow,Surprise,-0.1000208,1.482273,1.575638,22.74444,199.9711,0.002274598,178.1805,0,0.02,-1.573,0,0,0,358.1805,3.473063,3.150227,False
18,52.97303,Talking,Follow,Surprise,-0.1494188,1.461356,1.490879,26.38092,209.9099,359.7318,177.208,0,0.02,-1.573,0,0,0,357.208,3.389276,3.067521,False
18,53.24969,Talking,Follow,Surprise,-0.2233982,1.520243,1.370539,7.151111,203.799,5.789183,175.6599,0,0.02,-1.573,0,0,0,355.6599,3.311353,2.952004,False
18,53.4999,Talking,Follow,Surprise,-0.2282632,1.49262,1.38291,14.50876,204.94,358.8157,175.5842,0,0.02,-1.573,0,0,0,355.5842,3.310305,2.96471,False
18,53.75131,Talking,Follow,Surprise,-0.1787752,1.475706,1.422993,19.08493,202.8881,358.5075,176.5851,0,0.02,-1.573,0,0,0,356.5851,3.335718,3.001322,False
18,54.02995,Talking,Follow,Surprise,-0.09703502,1.513464,1.462422,7.271284,193.0164,3.734417,178.169,0,0.02,-1.573,0,0,0,358.169,3.384323,3.036973,False
18,54.30771,Talking,Follow,Surprise,-0.05408558,1.477623,1.543755,22.42122,191.6541,359.5182,179.0058,0,0.02,-1.573,0,0,0,359.0058,3.441185,3.117224,False
18,54.55858,Talking,Follow,Surprise,-0.06380796,1.489126,1.573823,19.65179,189.8547,0.2395955,178.8384,0,0.02,-1.573,0,0,0,358.8384,3.473456,3.14747,False
18,54.80993,Talking,Follow,Surprise,-0.07774393,1.506015,1.583991,15.37263,180.3472,0.7278089,178.5893,0,0.02,-1.573,0,0,0,358.5893,3.490111,3.157948,False
18,55.08676,Talking,Follow,Surprise,-0.07182257,1.546869,1.57716,2.250711,174.3998,1.642369,178.6939,0,0.02,-1.573,0,0,0,358.6939,3.501428,3.150979,False
18,55.3509,Talking,Follow,Surprise,-0.07317563,1.567558,1.57601,357.9961,174.0329,1.983891,178.6688,0,0.02,-1.573,0,0,0,358.6688,3.509495,3.14986,False
18,55.61709,Talking,Follow,Surprise,-0.0728642,1.507577,1.60822,14.01582,177.0116,357.3853,178.6879,0,0.02,-1.573,0,0,0,358.6879,3.512599,3.182054,False
18,55.89366,Talking,Follow,Surprise,-0.07154007,1.519195,1.611502,10.88011,175.6923,358.1571,178.7131,0,0.02,-1.573,0,0,0,358.7131,3.520477,3.185306,False
18,56.14465,Talking,Follow,Surprise,-0.05866292,1.572081,1.593901,355.3052,172.0468,3.331643,178.9388,0,0.02,-1.573,0,0,0,358.9388,3.527274,3.167444,False
18,56.40075,Talking,Follow,Surprise,-0.05758381,1.525906,1.614341,5.482356,173.1647,359.2588,178.965,0,0.02,-1.573,0,0,0,358.965,3.52565,3.187861,False
18,56.6598,Talking,Follow,Surprise,-0.05694542,1.502392,1.629862,13.47808,172.8511,0.1611356,178.9814,0,0.02,-1.573,0,0,0,358.9814,3.529739,3.203368,False
18,56.91208,Talking,Follow,Surprise,-0.05716171,1.537401,1.608858,2.486142,173.7889,359.3978,178.9708,0,0.02,-1.573,0,0,0,358.9708,3.525619,3.182371,False
18,57.18069,Talking,Follow,Surprise,-0.06227878,1.547769,1.599366,359.1416,171.5125,1.167001,178.8753,0,0.02,-1.573,0,0,0,358.8753,3.521628,3.172977,False
18,57.43973,Talking,Follow,Surprise,-0.07127015,1.49278,1.622225,14.86565,173.9991,357.5298,178.7222,0,0.02,-1.573,0,0,0,358.7222,3.519037,3.19602,False
18,57.68993,Talking,Follow,Surprise,-0.07766125,1.499758,1.625194,17.25749,176.273,357.0862,178.609,0,0.02,-1.573,0,0,0,358.609,3.524793,3.199137,False
18,57.94265,Talking,Follow,Surprise,-0.08003321,1.5104,1.626142,13.71534,176.6395,358.7786,178.5669,0,0.02,-1.573,0,0,0,358.5669,3.530185,3.200143,False
18,58.21927,Talking,Follow,Surprise,-0.07372872,1.525202,1.63361,8.435577,178.2398,0.09511261,178.6828,0,0.02,-1.573,0,0,0,358.6828,3.54308,3.207457,False
18,58.47084,Talking,Follow,Surprise,-0.06965066,1.522684,1.63731,9.425194,179.0185,359.401,178.7571,0,0.02,-1.573,0,0,0,358.7571,3.545278,3.211065,False
18,58.72145,Talking,Follow,Surprise,-0.06183769,1.53271,1.627505,7.240667,179.0316,358.9387,178.8931,0,0.02,-1.573,0,0,0,358.8931,3.54053,3.201102,False
18,58.99895,Talking,Follow,Surprise,-0.06078134,1.518993,1.613942,11.61364,175.3666,358.0744,178.9074,0,0.02,-1.573,0,0,0,358.9074,3.522396,3.187522,False
18,59.25025,Talking,Follow,Surprise,-0.06709256,1.511258,1.604124,12.84091,174.9924,356.6484,178.7902,0,0.02,-1.573,0,0,0,358.7903,3.510338,3.177832,False
18,59.52795,Talking,Follow,Surprise,-0.06625693,1.507096,1.5977,12.62256,175.967,357.3746,178.8029,0,0.02,-1.573,0,0,0,358.8029,3.502739,3.171392,False
18,59.77996,Talking,Follow,Surprise,-0.06436526,1.509682,1.602355,12.52282,178.1141,358.395,178.8388,0,0.02,-1.573,0,0,0,358.8387,3.508015,3.176007,False
18,60.05655,Talking,Follow,Surprise,-0.06595827,1.510203,1.602705,10.65594,177.1564,359.0339,178.8102,0,0.02,-1.573,0,0,0,358.8102,3.508584,3.17639,False
18,60.31098,Talking,Follow,Surprise,-0.06485394,1.510388,1.605092,13.61206,176.2504,357.7204,178.8309,0,0.02,-1.573,0,0,0,358.831,3.510802,3.178754,False
18,60.58652,Talking,Follow,Surprise,-0.0587298,1.529457,1.60559,5.65718,182.3793,359.9897,178.9415,0,0.02,-1.573,0,0,0,358.9415,3.519282,3.179132,False
18,60.8384,Talking,Follow,Surprise,-0.06814622,1.531163,1.608313,5.515965,179.8811,356.6999,178.7729,0,0.02,-1.573,0,0,0,358.7729,3.522642,3.182043,False
18,61.09049,Talking,Follow,Surprise,-0.07386578,1.532801,1.612379,5.936579,179.9533,355.8123,178.6716,0,0.02,-1.573,0,0,0,358.6716,3.527133,3.186235,False
18,61.36537,Talking,Follow,Surprise,-0.06788711,1.533815,1.617863,6.032199,181.0766,356.8578,178.7812,0,0.02,-1.573,0,0,0,358.7812,3.5324,3.191585,False
18,61.6161,Talking,Follow,Surprise,-0.06466874,1.533658,1.623995,5.663838,180.5444,356.3401,178.8412,0,0.02,-1.573,0,0,0,358.8412,3.537813,3.197649,False
18,61.86714,Talking,Follow,Surprise,-0.0654619,1.534882,1.628254,5.299012,180.8449,356.1864,178.8285,0,0.02,-1.573,0,0,0,358.8285,3.5422,3.201923,False
18,62.11935,Talking,Follow,Surprise,0.0002245159,1.534825,1.80195,5.218356,179.8624,356.4927,180.0038,0,0.02,-1.573,0,0,0,0.003811558,3.699322,3.37495,False
18,62.39463,Talking,Follow,Surprise,-0.001734788,1.53574,1.805716,4.752281,180.4268,356.5484,179.9706,0,0.02,-1.573,0,0,0,359.9706,3.703133,3.378716,False
18,62.64817,Talking,Follow,Surprise,-0.01390511,1.534244,1.796312,5.178633,183.2106,357.0024,179.7635,0,0.02,-1.573,0,0,0,359.7635,3.693967,3.369341,False
18,62.9253,Talking,Follow,Surprise,-0.01804667,1.525543,1.775527,5.628545,182.9541,357.1866,179.6912,0,0.02,-1.573,0,0,0,359.6912,3.671461,3.348576,False
18,63.17601,Talking,Follow,Surprise,-0.01435575,1.519961,1.766447,6.310305,182.126,356.9192,179.7537,0,0.02,-1.573,0,0,0,359.7537,3.660873,3.339478,False
18,63.42741,Talking,Follow,Surprise,-0.01702527,1.515074,1.76026,7.032896,182.0848,356.6963,179.7074,0,0.02,-1.573,0,0,0,359.7074,3.653239,3.333303,False
18,63.67781,Talking,Follow,Surprise,-0.01732456,1.556737,1.757807,359.2932,181.8447,358.1978,179.702,0,0.02,-1.573,0,0,0,359.702,3.66826,3.330852,False
18,63.9424,Talking,Follow,Surprise,-0.01969726,1.563279,1.758656,358.9178,180.646,358.5834,179.6613,0,0.02,-1.573,0,0,0,359.6613,3.671788,3.331714,False
18,64.20606,Talking,Follow,Surprise,-0.01761114,1.560793,1.756539,359.3252,179.2008,357.8686,179.6969,0,0.02,-1.573,0,0,0,359.6969,3.668812,3.329585,False
18,64.45804,Talking,Follow,Surprise,-0.01787896,1.527595,1.760137,7.441032,177.9935,358.2262,179.6927,0,0.02,-1.573,0,0,0,359.6927,3.658273,3.333184,False
18,64.73435,Talking,Follow,Surprise,-0.01827337,1.516728,1.76777,9.672301,178.2383,358.3881,179.6866,0,0.02,-1.573,0,0,0,359.6866,3.660775,3.34082,False
18,64.98602,Talking,Follow,Surprise,-0.01436458,1.522108,1.769446,6.597472,177.3368,358.5626,179.7538,0,0.02,-1.573,0,0,0,359.7538,3.664489,3.342477,False
18,65.23701,Talking,Follow,Surprise,-0.01127139,1.522829,1.764585,4.487916,177.4685,357.139,179.8065,0,0.02,-1.573,0,0,0,359.8065,3.66034,3.337604,False
18,65.48956,Talking,Follow,Surprise,-0.01141916,1.531407,1.767586,4.125248,178.9922,357.2912,179.8041,0,0.02,-1.573,0,0,0,359.8041,3.666605,3.340605,False
18,65.76614,Talking,Follow,Surprise,-0.01566243,1.529375,1.774469,5.29384,180.768,357.4396,179.7319,0,0.02,-1.573,0,0,0,359.7319,3.672057,3.347505,False
18,66.04338,Talking,Follow,Surprise,-0.010843,1.529807,1.776849,5.633056,180.1626,357.8073,179.8145,0,0.02,-1.573,0,0,0,359.8145,3.674388,3.349867,False
18,66.29449,Talking,Follow,Surprise,-0.01053397,1.530427,1.778385,5.035959,179.9825,357.6491,179.8199,0,0.02,-1.573,0,0,0,359.8199,3.676041,3.351401,False
18,66.54675,Talking,Follow,Surprise,-0.01083192,1.530515,1.776712,4.91229,180.2183,357.5794,179.8147,0,0.02,-1.573,0,0,0,359.8147,3.674554,3.34973,False
18,66.82581,Talking,Follow,Surprise,-0.0005073482,1.530959,1.799613,5.003727,180.3707,357.3969,179.9914,0,0.02,-1.573,0,0,0,359.9914,3.695608,3.372613,False
18,67.07797,Talking,Follow,Surprise,-0.0006502157,1.531137,1.801052,5.015791,180.6047,357.3342,179.989,0,0.02,-1.573,0,0,0,359.989,3.696994,3.374052,False
18,67.35331,Talking,Follow,Surprise,0.004476307,1.532784,1.800992,4.243717,179.6074,357.8113,180.076,0,0.02,-1.573,0,0,0,0.07601479,3.697615,3.373995,False
18,67.60363,Talking,Follow,Surprise,0.005964881,1.526145,1.798588,5.065554,179.9277,357.5869,180.1014,0,0.02,-1.573,0,0,0,0.1013653,3.692711,3.371593,False
18,67.85484,Talking,Follow,Surprise,0.003827833,1.518012,1.794706,6.494873,180.2775,356.4148,180.0651,0,0.02,-1.573,0,0,0,0.06512403,3.685852,3.367708,False
18,68.10522,Talking,Follow,Surprise,0.002197267,1.530828,1.792179,1.830042,180.2368,356.2699,180.0374,0,0.02,-1.573,0,0,0,0.03741083,3.688772,3.36518,False
18,68.35531,Talking,Follow,Surprise,-0.00479775,1.584407,1.794053,349.2908,182.649,357.475,179.9184,0,0.02,-1.573,0,0,0,359.9184,3.71274,3.367056,False
18,68.61231,Talking,Follow,Surprise,0.001919963,1.569619,1.784495,353.7072,181.8228,358.1164,180.0328,0,0.02,-1.573,0,0,0,0.03276423,3.69785,3.357496,False
18,68.87069,Talking,Follow,Surprise,0.02339165,1.516329,1.765197,8.660364,177.4299,357.5777,180.4015,0,0.02,-1.573,0,0,0,0.4014803,3.658293,3.338279,False
18,69.12107,Talking,Follow,Surprise,0.04540434,1.506523,1.741331,12.05858,174.9687,357.4256,180.7849,0,0.02,-1.573,0,0,0,0.7848686,3.632713,3.314642,False
18,69.37195,Talking,Follow,Surprise,0.07142225,1.503595,1.708875,13.74394,172.4052,357.1201,181.2467,0,0.02,-1.573,0,0,0,1.24671,3.602341,3.282652,False
18,69.64931,Talking,Follow,Surprise,0.116576,1.476224,1.661439,17.28483,168.0965,355.6136,182.0642,0,0.02,-1.573,0,0,0,2.064167,3.549053,3.23654,False
18,69.89966,Talking,Follow,Surprise,0.1582906,1.440486,1.529503,24.05454,163.3886,355.3745,182.9207,0,0.02,-1.573,0,0,0,2.920715,3.415899,3.106539,False
18,70.17831,Talking,Follow,Surprise,0.1876802,1.40656,1.260005,27.64491,154.6934,351.4373,183.7902,0,0.02,-1.573,0,0,0,3.790179,3.159697,2.839214,False
18,70.45731,Talking,Follow,Surprise,0.2401338,1.451839,0.9913596,26.42962,149.3017,350.9986,185.3497,0,0.02,-1.573,0,0,0,5.349737,2.946823,2.575579,False
18,70.73477,Talking,Follow,Surprise,0.3656639,1.40007,0.7156312,28.698,149.1582,354.5763,189.0777,0,0.02,-1.573,0,0,0,9.077655,2.697431,2.317659,False
18,70.98505,Talking,Follow,Surprise,0.46831,1.454501,0.449824,30.04269,152.5219,353.6725,193.0351,0,0.02,-1.573,0,0,0,13.03507,2.523673,2.076326,False
18,71.26349,Talking,Follow,Surprise,0.5597562,1.413877,0.1509874,27.27754,151.6275,352.6619,197.9879,0,0.02,-1.573,0,0,0,17.98793,2.286559,1.812584,False
18,71.5426,Talking,Follow,Surprise,0.6656335,1.459453,-0.1278353,24.36432,148.5497,352.3998,204.7305,0,0.02,-1.573,0,0,0,24.73049,2.145599,1.591091,False
18,71.79567,Talking,Follow,Surprise,0.8180545,1.45306,-0.3470814,18.46216,149.7482,356.0515,213.7151,0,0.02,-1.573,0,0,0,33.71515,2.055663,1.473801,False
18,72.05063,Talking,Follow,Surprise,0.9826716,1.506134,-0.5365903,13.87045,154.1362,355.5397,223.4754,0,0.02,-1.573,0,0,0,43.47543,2.06116,1.428212,False
18,72.30526,Talking,Follow,Surprise,1.124799,1.468562,-0.7371535,24.13661,152.6086,354.8887,233.3837,0,0.02,-1.573,0,0,0,53.38368,2.015476,1.401361,False
18,72.5709,Talking,Follow,Surprise,1.240943,1.466746,-0.9636099,20.93016,145.1256,350.7309,243.8457,0,0.02,-1.573,0,0,0,63.84573,2.001092,1.382496,False
18,72.84107,Talking,Follow,Surprise,1.395868,1.472023,-1.14564,22.38074,140.6225,351.4097,252.9775,0,0.02,-1.573,0,0,0,72.97747,2.058994,1.459824,False
18,73.10928,Talking,Follow,Surprise,1.584401,1.429814,-1.302143,23.11221,148.1757,352.3499,260.2989,0,0.02,-1.573,0,0,0,80.29892,2.138052,1.607386,False
18,73.37302,Talking,Follow,Surprise,1.749437,1.425224,-1.407113,39.60667,152.7547,354.8126,264.5833,0,0.02,-1.573,0,0,0,84.58324,2.250046,1.757285,False
18,73.62809,Talking,Follow,Surprise,1.817658,1.39266,-1.473532,51.55804,154.5683,356.2204,266.8677,0,0.02,-1.573,0,0,0,86.86773,2.279906,1.820377,False
18,73.89094,Talking,Follow,Surprise,1.81593,1.365795,-1.535876,60.16772,163.3309,356.3914,268.8288,0,0.02,-1.573,0,0,0,88.82882,2.260562,1.816309,False
18,74.14318,Talking,Follow,Surprise,1.744564,1.364423,-1.5977,58.23607,163.4804,351.9599,270.8112,0,0.02,-1.573,0,0,0,90.81115,2.202631,1.744738,False
18,74.39918,Talking,Follow,Surprise,1.581474,1.366147,-1.665138,54.72329,164.3876,351.7387,273.3343,0,0.02,-1.573,0,0,0,93.33432,2.07886,1.584156,False
18,74.66782,Talking,Follow,Surprise,1.476046,1.376717,-1.766505,52.76451,162.5969,350.2254,277.4687,0,0.02,-1.573,0,0,0,97.46873,2.01416,1.488676,False
18,74.92969,Talking,Follow,Surprise,1.452826,1.353466,-1.929281,51.05403,166.3651,349.9352,283.7789,0,0.02,-1.573,0,0,0,103.7789,2.003939,1.495874,False
18,75.19046,Talking,Follow,Surprise,1.49157,1.382231,-2.164582,46.36855,176.3697,352.1454,291.6341,0,0.02,-1.573,0,0,0,111.6341,2.104858,1.604603,False
18,75.44232,Talking,Follow,Surprise,1.477452,1.408788,-2.371616,44.65459,182.483,352.6786,298.3928,0,0.02,-1.573,0,0,0,118.3928,2.179308,1.67948,False
18,75.69942,Talking,Follow,Surprise,1.383561,1.427773,-2.573572,29.23209,189.8916,354.0045,305.8739,0,0.02,-1.573,0,0,0,125.8739,2.212964,1.70745,False
18,75.95287,Talking,Follow,Surprise,1.301152,1.416638,-2.718221,40.15151,183.0403,351.1231,311.3529,0,0.02,-1.573,0,0,0,131.3529,2.226011,1.733357,False
18,76.20702,Talking,Follow,Surprise,1.233265,1.381265,-2.87889,49.43781,186.304,351.5678,316.6383,0,0.02,-1.573,0,0,0,136.6384,2.253737,1.796188,False
18,76.46459,Talking,Follow,Surprise,1.166555,1.368389,-3.074359,50.19138,202.3734,354.3119,322.1528,0,0.02,-1.573,0,0,0,142.1528,2.330897,1.901297,False
